20231031|3200|0.00|0.00|15652702.64|15652702.82|15652702.64|15652702.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|4211103|0.00|0.00|0.00|502913.08|0.00|502913.08|0.00|0.00|0.00|0.00|0.00|502913.08|0.00|0.00|0.00|0.00|1|
20231031|1821106|0.00|0.00|5263.93|0.00|5263.93|0.00|4311.21|0.00|0.00|0.00|5263.93|0.00|0.00|0.00|0.00|0.00|1|
20231130|1821106|0.00|0.00|0.00|952.72|0.00|952.72|90535.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|4011201|0.00|0.00|5198.00|5198.00|5198.00|5198.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|1911201|0.00|0.00|0.00|1732.55|0.00|1732.55|0.00|0.00|0.00|0.00|1732.55|0.00|0.00|0.00|0.00|0.00|1|
20231130|1911201|0.00|0.00|1732.55|0.00|1732.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|4221202|0.00|0.00|65843.39|85689.39|65843.39|85689.39|0.00|0.00|0.00|0.00|0.00|19846.00|0.00|0.00|0.00|0.00|1|
20230930||0.00|0.00|0.16|0.13|0.16|0.13|3.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230630||0.00|0.00|0.02|0.01|0.02|0.01|0.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230831||0.00|0.00|0.01|0.00|0.01|0.00|0.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|3321101|0.00|0.00|6902151.90|0.00|6902151.90|0.00|9775108.42|0.00|0.00|0.00|6902151.90|0.00|0.00|0.00|0.00|0.00|1|
20231031|3363101|0.00|0.00|182026.58|0.00|182026.58|0.00|182026.58|0.00|0.00|0.00|182026.58|0.00|0.00|0.00|0.00|0.00|1|
20231130|4111101|0.00|0.00|795328.67|817641.16|795328.67|817641.16|0.00|0.00|0.00|0.00|0.00|22312.49|0.00|0.00|0.00|0.00|1|
20231130|4212102|0.00|0.00|15258.04|15258.04|15258.04|15258.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|1211102|0.00|0.00|1065010.08|0.00|1065010.08|0.00|214337210.99|0.00|0.00|0.00|1065010.08|0.00|0.00|0.00|0.00|0.00|1|
20231031|1413102|0.00|0.00|28992.90|704.85|28992.90|704.85|692454.36|0.00|0.00|0.00|28288.05|0.00|0.00|0.00|0.00|0.00|1|
20231031|1821108|0.00|0.00|348.15|0.00|348.15|0.00|278.52|0.00|0.00|0.00|348.15|0.00|0.00|0.00|0.00|0.00|1|
20231130|1821108|0.00|0.00|0.00|69.63|0.00|69.63|557.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|4114101|0.00|0.00|0.00|572215.80|0.00|572215.80|0.00|0.00|0.00|0.00|0.00|572215.80|0.00|0.00|0.00|0.00|1|
20231130|4241101|0.00|0.00|14400.00|22020.00|14400.00|22020.00|0.00|0.00|0.00|0.00|0.00|7620.00|0.00|0.00|0.00|0.00|1|
20231130|1221103|0.00|0.00|167384.59|60737.24|167384.59|60737.24|35171338.00|0.00|0.00|0.00|106647.35|0.00|0.00|0.00|0.00|0.00|1|
20231031|4212201|0.00|0.00|6672.84|1110915.31|6672.84|1110915.31|0.00|0.00|0.00|0.00|0.00|1104242.47|0.00|0.00|0.00|0.00|1|
20231231|4212201|0.00|0.00|1239802.54|1053717.14|1239802.54|1053717.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230930|4212201|0.00|0.00|0.00|0.02|0.00|0.02|0.00|0.00|0.00|0.00|0.00|0.02|0.00|0.00|0.00|0.00|1|
20231231|6314101|0.00|0.00|9821.04|0.00|9821.04|0.00|21006425.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6343109|0.00|0.00|161.01|0.00|161.01|0.00|5762.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6861101|0.00|0.00|12407.94|0.00|12407.94|0.00|125764.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6593112|0.00|0.00|8373.55|0.00|8373.55|0.00|506311.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6861301|0.00|0.00|21561.35|0.00|21561.35|0.00|1739778.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|1041102|0.00|0.00|399004.08|453929.08|399004.08|453929.08|309017700.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|1061101|0.00|0.00|0.00|367000.00|0.00|367000.00|1220.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|1041201|0.00|0.00|883463.18|2340777.96|883463.18|2340777.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6251103|0.00|0.00|14118.85|0.00|14118.85|0.00|2053524.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6275104|0.00|0.00|10389.10|0.00|10389.10|0.00|2571940.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6221103|0.00|0.00|44371.80|0.00|44371.80|0.00|1401823.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6221109|0.00|0.00|300.00|0.00|300.00|0.00|3840.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6241102|0.00|0.00|12713.04|0.00|12713.04|0.00|1628023.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6241102|0.00|0.00|199800.01|0.00|199800.01|0.00|4651494.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|1221201|0.00|0.00|0.00|5763.80|0.00|5763.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|4699103|0.00|0.00|381.00|26.00|381.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6393118|0.00|0.00|206641.59|0.00|206641.59|0.00|2700403.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6371108|0.00|0.00|9598.00|0.00|9598.00|0.00|92422.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6391101|0.00|0.00|4648.67|0.00|4648.67|0.00|12015.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6393109|0.00|0.00|83809.72|0.00|83809.72|0.00|2303383.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6393115|0.00|0.00|276971.68|10366.25|276971.68|10366.25|20728412.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6329106|0.00|0.00|519149.00|0.00|519149.00|0.00|627798.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|7761101|0.00|0.00|0.00|47461.13|0.00|47461.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|47461.13|0.00|0.00|1|
20231231|6356103|0.00|0.00|15651.45|0.00|15651.45|0.00|221387.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6321103|0.00|0.00|74115.00|0.00|74115.00|0.00|115988.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6861201|0.00|0.00|0.00|102.50|0.00|102.50|271.58|0.00|0.00|0.00|0.00|0.00|102.50|0.00|0.00|0.00|1|
20231231|6354102|0.00|0.00|17188.50|0.00|17188.50|0.00|562729.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6561107|0.00|0.00|2409.58|0.00|2409.58|0.00|511752.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6364102|0.00|0.00|20008.17|9163.84|20008.17|9163.84|5830672.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6364102|0.00|0.00|9654.79|0.00|9654.79|0.00|11661345.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|7032111|0.00|0.00|283699.41|3148324.94|283699.41|3148324.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2864625.53|0.00|0.00|1|
20231031|6211101|0.00|0.00|8170204.41|0.00|8170204.41|0.00|375489290.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6275101|0.00|0.00|74652.77|0.00|74652.77|0.00|58997983.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6352104|0.00|0.00|148927.47|74463.74|148927.47|74463.74|70044691.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6361101|0.00|0.00|156434.09|0.00|156434.09|0.00|183544.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|1891102|0.00|0.00|85433.82|0.00|85433.82|0.00|813301.50|0.00|0.00|0.00|85433.82|0.00|0.00|0.00|0.00|0.00|1|
20231231|6391102|0.00|0.00|3600.56|0.00|3600.56|0.00|3413147.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6393106|0.00|0.00|125377.39|0.00|125377.39|0.00|133729423.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6393114|0.00|0.00|2251.01|593.22|2251.01|593.22|37081717.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|4211101|0.00|0.00|0.00|265311.38|0.00|265311.38|0.00|0.00|0.00|0.00|0.00|265311.38|0.00|0.00|0.00|0.00|1|
20231130|1211101|0.00|0.00|461055.49|619739.34|461055.49|619739.34|137178986.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6591101|0.00|0.00|101.70|0.00|101.70|0.00|433255.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6593103|0.00|0.00|81806.17|0.00|81806.17|0.00|33825946.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|1411101|0.00|0.00|2878.24|4041.08|2878.24|4041.08|366555.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6841501|0.00|0.00|14699.00|0.00|14699.00|0.00|6900621.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|1811101|0.00|0.00|1886691.80|0.00|1886691.80|0.00|1861552.84|0.00|0.00|0.00|1886691.80|0.00|0.00|0.00|0.00|0.00|1|
20231130|1821107|0.00|0.00|0.00|2556.55|0.00|2556.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6241101|0.00|0.00|25000.00|0.00|25000.00|0.00|153678.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6291101|0.00|0.00|979651.33|0.00|979651.33|0.00|44418075.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231130|6291101|0.00|0.00|100674.44|4816.96|100674.44|4816.96|63625891.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6311101|0.00|0.00|1026.61|0.00|1026.61|0.00|108241.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6313101|0.00|0.00|103356.28|0.00|103356.28|0.00|2035185.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|6561102|0.00|0.00|148491.55|0.00|148491.55|0.00|1431555.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|1041202|0.00|0.00|57720.84|0.00|57720.84|0.00|590811.21|0.00|0.00|0.00|57720.84|0.00|0.00|0.00|0.00|0.00|1|
20231130|6593115|0.00|0.00|1885.36|377.50|1885.36|377.50|26204.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|6593115|0.00|0.00|939.05|0.00|939.05|0.00|10481.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|1061202|0.00|0.00|42685.99|0.00|42685.99|0.00|6285088.00|0.00|0.00|0.00|42685.99|0.00|0.00|0.00|0.00|0.00|1|
20231231|1041101|0.00|0.00|2871088.72|3394141.49|2871088.72|3394141.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|1061102|0.00|0.00|0.00|385000.00|0.00|385000.00|1969.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231231|4699108|0.00|0.00|0.00|300.90|0.00|300.90|0.00|0.00|0.00|0.00|0.00|300.90|0.00|0.00|0.00|0.00|1|
20231031|7791101|0.00|0.00|0.00|4204.93|0.00|4204.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4204.93|0.00|0.00|1|
20231130|3491101|0.00|0.00|14634.54|14634.54|14634.54|14634.54|2285026.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231031|4151101|0.00|0.00|0.00|572859.92|0.00|572859.92|0.00|0.00|0.00|0.00|0.00|572859.92|0.00|0.00|0.00|0.00|1|
20231130|3431101|0.00|0.00|101969.02|0.00|101969.02|0.00|8142418.44|0.00|0.00|0.00|101969.02|0.00|0.00|0.00|0.00|0.00|1|
